[2021-04-22 10:52:02] [ DEBUG] [EntityPrinter:117] modelo.Empleado{apellido2=Pazos, puesto=Vendedor, codigo=31, fechaNacimiento=06-06-20, apellido1=Amaya, codDepartamento=3, direccion=Villalpando, telefono=600100202, nombre=Marcos, lugarNacimiento=Benavente}
[2021-04-22 10:52:02] [ TRACE] [AbstractFlushingEventListener:330] Executing flush
[2021-04-22 10:52:02] [ TRACE] [AbstractEntityPersister:3244] Inserting entity: [modelo.Empleado#2]
[2021-04-22 10:52:02] [ DEBUG] [SQL:144] insert into empleado (nombre, apellido1, apellido2, lugar_nacimiento, fecha_nacimiento, direccion, telefono, puesto, cod_departamento, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empleado (nombre, apellido1, apellido2, lugar_nacimiento, fecha_nacimiento, direccion, telefono, puesto, cod_departamento, codigo) values (** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **)]
[2021-04-22 10:52:02] [ TRACE] [AbstractEntityPersister:2985] Dehydrating entity: [modelo.Empleado#2]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [1] as [VARCHAR] - [dani]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [2] as [VARCHAR] - [perez]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [3] as [VARCHAR] - [perez]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [4] as [VARCHAR] - [zamora]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [5] as [VARCHAR] - [15-06-20]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [6] as [VARCHAR] - [Calle argentina]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [7] as [VARCHAR] - [666869935]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [8] as [VARCHAR] - [Informatico]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [9] as [INTEGER] - [4]
[2021-04-22 10:52:02] [ TRACE] [BasicBinder:64] binding parameter [10] as [INTEGER] - [2]
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empleado (nombre, apellido1, apellido2, lugar_nacimiento, fecha_nacimiento, direccion, telefono, puesto, cod_departamento, codigo) values ('dani', 'perez', 'perez', 'zamora', '15-06-20', 'Calle argentina', '666869935', 'Informatico', 4, 2)]
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empleado (nombre, apellido1, apellido2, lugar_nacimiento, fecha_nacimiento, direccion, telefono, puesto, cod_departamento, codigo) values ('dani', 'perez', 'perez', 'zamora', '15-06-20', 'Calle argentina', '666869935', 'Informatico', 4, 2)]
[2021-04-22 10:52:02] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 10:52:02] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 10:52:02] [ TRACE] [AbstractFlushingEventListener:365] Post flush
[2021-04-22 10:52:02] [ TRACE] [AbstractLogicalConnectionImplementor:53] LogicalConnection#beforeTransactionCompletion
[2021-04-22 10:52:02] [ TRACE] [SynchronizationRegistryStandardImpl:55] SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[2021-04-22 10:52:02] [ TRACE] [AbstractLogicalConnectionImplementor:85] Preparing to commit transaction via JDBC Connection.commit()
[2021-04-22 10:52:02] [ TRACE] [AbstractLogicalConnectionImplementor:88] Transaction committed via JDBC Connection.commit()
[2021-04-22 10:52:02] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:02] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:02] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
[2021-04-22 10:52:02] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
[2021-04-22 10:52:02] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 10:52:02] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:02] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 10:52:02] [ TRACE] [SessionImpl:2394] SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
[2021-04-22 10:52:02] [ INFO ] [App:62] Empleado insertado con codigo 2
[2021-04-22 10:52:05] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:05] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:05] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:05] [ TRACE] [HQLQueryPlan:196] Find: from Empleado
[2021-04-22 10:52:05] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-04-22 10:52:05] [ DEBUG] [SQL:144] select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:05] [ TRACE] [JdbcCoordinatorImpl:325] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:05] [ TRACE] [Loader:2165] Bound [1] parameters total
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:211] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@4c5a2baf]
[2021-04-22 10:52:05] [ TRACE] [Loader:1031] Processing result set
[2021-04-22 10:52:05] [ DEBUG] [Loader:384] Result set row: 0
[2021-04-22 10:52:05] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-04-22 10:52:05] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#1]
[2021-04-22 10:52:05] [ DEBUG] [Loader:384] Result set row: 1
[2021-04-22 10:52:05] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [2]
[2021-04-22 10:52:05] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#2]
[2021-04-22 10:52:05] [ DEBUG] [Loader:384] Result set row: 2
[2021-04-22 10:52:05] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [12]
[2021-04-22 10:52:05] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#12]
[2021-04-22 10:52:05] [ DEBUG] [Loader:384] Result set row: 3
[2021-04-22 10:52:05] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [31]
[2021-04-22 10:52:05] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#31]
[2021-04-22 10:52:05] [ TRACE] [Loader:1057] Done processing result set (4 rows)
[2021-04-22 10:52:05] [ TRACE] [Loader:1189] Total objects hydrated: 0
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:161] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@4c5a2baf]
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:05] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 10:52:05] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-04-22 10:52:05] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:05] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 10:52:05] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:10] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:10] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:10] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:10] [ TRACE] [HQLQueryPlan:196] Find: from Empleado
[2021-04-22 10:52:10] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-04-22 10:52:10] [ DEBUG] [SQL:144] select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:10] [ TRACE] [JdbcCoordinatorImpl:325] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:10] [ TRACE] [Loader:2165] Bound [1] parameters total
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:211] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@63f855b]
[2021-04-22 10:52:10] [ TRACE] [Loader:1031] Processing result set
[2021-04-22 10:52:10] [ DEBUG] [Loader:384] Result set row: 0
[2021-04-22 10:52:10] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-04-22 10:52:10] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#1]
[2021-04-22 10:52:10] [ DEBUG] [Loader:384] Result set row: 1
[2021-04-22 10:52:10] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [2]
[2021-04-22 10:52:10] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#2]
[2021-04-22 10:52:10] [ DEBUG] [Loader:384] Result set row: 2
[2021-04-22 10:52:10] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [12]
[2021-04-22 10:52:10] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#12]
[2021-04-22 10:52:10] [ DEBUG] [Loader:384] Result set row: 3
[2021-04-22 10:52:10] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [31]
[2021-04-22 10:52:10] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#31]
[2021-04-22 10:52:10] [ TRACE] [Loader:1057] Done processing result set (4 rows)
[2021-04-22 10:52:10] [ TRACE] [Loader:1189] Total objects hydrated: 0
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:161] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@63f855b]
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:10] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 10:52:10] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-04-22 10:52:10] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:10] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 10:52:10] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:17] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:17] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:17] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-22 10:52:17] [ TRACE] [HQLQueryPlan:196] Find: from Empleado
[2021-04-22 10:52:17] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-04-22 10:52:17] [ DEBUG] [SQL:144] select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:17] [ TRACE] [JdbcCoordinatorImpl:325] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:17] [ TRACE] [Loader:2165] Bound [1] parameters total
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:211] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@4cffcc61]
[2021-04-22 10:52:17] [ TRACE] [Loader:1031] Processing result set
[2021-04-22 10:52:17] [ DEBUG] [Loader:384] Result set row: 0
[2021-04-22 10:52:17] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-04-22 10:52:17] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#1]
[2021-04-22 10:52:17] [ DEBUG] [Loader:384] Result set row: 1
[2021-04-22 10:52:17] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [2]
[2021-04-22 10:52:17] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#2]
[2021-04-22 10:52:17] [ DEBUG] [Loader:384] Result set row: 2
[2021-04-22 10:52:17] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [12]
[2021-04-22 10:52:17] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#12]
[2021-04-22 10:52:17] [ DEBUG] [Loader:384] Result set row: 3
[2021-04-22 10:52:17] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [31]
[2021-04-22 10:52:17] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#31]
[2021-04-22 10:52:17] [ TRACE] [Loader:1057] Done processing result set (4 rows)
[2021-04-22 10:52:17] [ TRACE] [Loader:1189] Total objects hydrated: 0
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:161] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@4cffcc61]
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-22 10:52:17] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 10:52:17] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-04-22 10:52:17] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:17] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 10:52:17] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 10:52:26] [ DEBUG] [DriverManagerConnectionProviderImpl:269] Connection pool now considered primed; min-size will be maintained
[2021-04-22 10:52:33] [ INFO ] [App:33] Iniciando programa
[2021-04-22 10:52:33] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 10:52:33] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 10:52:33] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 10:52:33] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 10:52:33] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 10:52:33] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 10:52:33] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 10:52:33] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 10:52:33] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 10:52:33] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
